"No account";"Deskripsi";"Debit Awal";"Kredit Awal";"Debit";"Kredit";"Debit Akhir";"Kredit Akhir"
"4030020302";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4030020304";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4030020404";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4040010101";"Uang Komputer";"0,00";"200.000,00";"0,00";"0,00";"0,00";"200.000,00"
"4040010102";"Uang Komputer";"0,00";"0,00";"0,00";"300.000,00";"0,00";"300.000,00"
"4040010103";"Uang Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4040010201";"Uang Komputer";"0,00";"28.908.500,00";"0,00";"3.415.500,00";"0,00";"32.324.000,00"
"4040010202";"Uang Komputer";"0,00";"34.856.750,00";"0,00";"4.682.000,00";"0,00";"39.538.750,00"
"4040010203";"Uang Komputer";"0,00";"18.310.000,00";"250.000,00";"3.213.500,00";"0,00";"21.273.500,00"
"4040010302";"Uang Komputer";"0,00";"27.281.000,00";"0,00";"350.000,00";"0,00";"27.631.000,00"
"4040010304";"Uang Komputer";"0,00";"33.379.000,00";"0,00";"3.516.000,00";"0,00";"36.895.000,00"
"4040010404";"Uang Komputer";"0,00";"33.000.000,00";"0,00";"0,00";"0,00";"33.000.000,00"
"4050010101";"Uang Ekstrakurikuler";"0,00";"558.787,00";"0,00";"83.750,00";"0,00";"642.537,00"
"4050010102";"Uang Ekstrakurikuler";"0,00";"1.000,00";"0,00";"400.000,00";"0,00";"401.000,00"
"4050010103";"Uang Ekstrakurikuler";"0,00";"2.100.000,00";"0,00";"0,00";"0,00";"2.100.000,00"
"4050010201";"Uang Ekstrakurikuler";"0,00";"3.110.000,00";"270.000,00";"1.280.000,00";"0,00";"4.120.000,00"
"4050010202";"Uang Ekstrakurikuler";"0,00";"420.000,00";"0,00";"0,00";"0,00";"420.000,00"
"4050010203";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010302";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010304";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010404";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010101";"Uang Admin";"0,00";"28.796.000,00";"0,00";"900.000,00";"0,00";"29.696.000,00"
"4060010102";"Uang Admin";"0,00";"24.801.000,00";"0,00";"500.000,00";"0,00";"25.301.000,00"
"4060010103";"Uang Admin";"0,00";"18.786.000,00";"0,00";"1.232.000,00";"0,00";"20.018.000,00"
"4060010201";"Uang Admin";"0,00";"38.645.500,00";"876.000,00";"3.956.500,00";"0,00";"41.726.000,00"
"4060010202";"Uang Admin";"0,00";"49.206.000,00";"0,00";"8.343.000,00";"0,00";"57.549.000,00"
"4060010203";"Uang Admin";"0,00";"45.136.000,00";"625.000,00";"5.764.750,00";"0,00";"50.275.750,00"
"4060010302";"Uang Admin";"0,00";"177.878.401,00";"67.000,00";"6.848.001,00";"0,00";"184.659.402,00"
"4060010304";"Uang Admin";"0,00";"97.386.500,00";"0,00";"11.146.500,00";"0,00";"108.533.000,00"
"4060010404";"Uang Admin";"0,00";"357.717.750,00";"0,00";"27.958.001,00";"0,00";"385.675.751,00"
"4070010101";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010102";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010103";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010201";"Uang Kegiatan";"0,00";"1.147.000,00";"0,00";"0,00";"0,00";"1.147.000,00"
"4070010202";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010203";"Uang Kegiatan";"0,00";"4.630.000,00";"0,00";"0,00";"0,00";"4.630.000,00"
"4070010302";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010304";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010404";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4080010101";"Uang Formulir";"0,00";"6.000.000,00";"0,00";"0,00";"0,00";"6.000.000,00"
"4080010102";"Uang Formulir";"0,00";"8.600.000,00";"0,00";"0,00";"0,00";"8.600.000,00"
"4080010103";"Uang Formulir";"0,00";"5.200.000,00";"0,00";"0,00";"0,00";"5.200.000,00"
"4080010201";"Uang Formulir";"0,00";"10.000.000,00";"0,00";"1.000.000,00";"0,00";"11.000.000,00"
"4080010202";"Uang Formulir";"0,00";"22.400.000,00";"0,00";"400.000,00";"0,00";"22.800.000,00"
"4080010203";"Uang Formulir";"0,00";"8.800.000,00";"0,00";"800.000,00";"0,00";"9.600.000,00"
"4080010302";"Uang Formulir";"0,00";"22.200.000,00";"0,00";"600.000,00";"0,00";"22.800.000,00"
"4080010304";"Uang Formulir";"0,00";"21.400.000,00";"0,00";"1.400.000,00";"0,00";"22.800.000,00"
"4080010404";"Uang Formulir";"0,00";"36.600.000,00";"0,00";"2.600.000,00";"0,00";"39.200.000,00"
"4110010900";"Pendapatan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4120010001";"Pendapatan Sewa";"0,00";"-1.166.000,00";"0,00";"0,00";"0,00";"-1.166.000,00"
"4120010002";"Pendapatan Sewa";"0,00";"-8.150.000,00";"0,00";"0,00";"0,00";"-8.150.000,00"
"4120010003";"Pendapatan Sewa";"0,00";"-875.000,00";"0,00";"0,00";"0,00";"-875.000,00"
"4120010004";"Pendapatan Sewa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4120010700";"Pendapatan Sewa";"0,00";"0,00";"0,00";"7.300.000,00";"0,00";"7.300.000,00"
"4130010101";"Donatur/Sumbangan";"0,00";"1.875.000,00";"0,00";"0,00";"0,00";"1.875.000,00"
"4130010102";"Donatur/Sumbangan";"0,00";"3.500.000,00";"0,00";"0,00";"0,00";"3.500.000,00"
"4130010103";"Donatur/Sumbangan";"0,00";"1.200.000,00";"0,00";"200.000,00";"0,00";"1.400.000,00"
"4130010201";"Donatur/Sumbangan";"0,00";"2.900.000,00";"0,00";"0,00";"0,00";"2.900.000,00"
"4130010202";"Donatur/Sumbangan";"0,00";"5.700.000,00";"0,00";"0,00";"0,00";"5.700.000,00"
"4130010203";"Donatur/Sumbangan";"0,00";"3.500.000,00";"100.000,00";"0,00";"0,00";"3.400.000,00"
"4130010302";"Donatur/Sumbangan";"0,00";"8.800.000,00";"0,00";"148.000,00";"0,00";"8.948.000,00"
"4130010304";"Donatur/Sumbangan";"0,00";"6.450.000,00";"0,00";"0,00";"0,00";"6.450.000,00"
"4130010404";"Donatur/Sumbangan";"0,00";"11.400.000,00";"0,00";"0,00";"0,00";"11.400.000,00"
"4130010700";"Donatur/Sumbangan";"0,00";"2.500.000,00";"0,00";"1.000.000,00";"0,00";"3.500.000,00"
"4140010101";"Pendapatan Lain-Lain";"0,00";"220.463,00";"1.875,00";"52.000,00";"0,00";"270.588,00"
"4140010102";"Pendapatan Lain-Lain";"0,00";"21.336.151,25";"0,00";"2.534.000,00";"0,00";"23.870.151,25"
"4140010103";"Pendapatan Lain-Lain";"0,00";"10.375.499,00";"0,00";"4.541.000,00";"0,00";"14.916.499,00"
"4140010201";"Pendapatan Lain-Lain";"0,00";"875.000,00";"0,00";"823.600,00";"0,00";"1.698.600,00"
"4140010202";"Pendapatan Lain-Lain";"0,00";"4.884.000,00";"0,00";"174.000,00";"0,00";"5.058.000,00"
"4140010203";"Pendapatan Lain-Lain";"0,00";"862.750,00";"0,00";"3.888.000,00";"0,00";"4.750.750,00"
"4140010302";"Pendapatan Lain-Lain";"0,00";"821.870,00";"0,00";"1.576.500,00";"0,00";"2.398.370,00"
"4140010304";"Pendapatan Lain-Lain";"0,00";"7.838.000,00";"0,00";"729.156,00";"0,00";"8.567.156,00"
"4140010404";"Pendapatan Lain-Lain";"0,00";"16.963.000,00";"0,00";"300.000,00";"0,00";"17.263.000,00"
"4140010700";"Pendapatan Lain-Lain";"0,00";"258.111,99";"0,00";"322.089,00";"0,00";"580.200,99"
"4150010800";"Jasa giro / tabungan";"0,00";"1.059.418,76";"93.598,96";"467.994,80";"0,00";"1.433.814,60"
"4150020800";"Bunga Deposito";"0,00";"13.975.253,00";"0,00";"7.658.188,23";"0,00";"21.633.441,23"
"4210011000";"Penjualan seragam";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4210021000";"Penjualan buku pelajaran";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4210031000";"Penjualan buku dan alat tulis";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010010101";"Biaya Gaji";"106.883.409,00";"0,00";"35.512.803,00";"0,00";"142.396.212,00";"0,00"
"5010010102";"Biaya Gaji";"166.577.606,00";"0,00";"55.109.202,00";"0,00";"221.686.808,00";"0,00"
"5010010103";"Biaya Gaji";"115.034.806,00";"0,00";"38.236.602,00";"0,00";"153.271.408,00";"0,00"
"5010010201";"Biaya Gaji";"295.725.693,00";"0,00";"97.900.231,00";"0,00";"393.625.924,00";"0,00"
"5010010202";"Biaya Gaji";"358.503.039,00";"0,00";"119.705.180,00";"0,00";"478.208.219,00";"0,00"
"5010010203";"Biaya Gaji";"158.292.233,00";"0,00";"51.841.578,00";"0,00";"210.133.811,00";"0,00"
"5010010302";"Biaya Gaji";"304.493.759,00";"0,00";"99.993.753,00";"0,00";"404.487.512,00";"0,00"
"5010010304";"Biaya Gaji";"251.150.312,00";"0,00";"83.800.604,00";"0,00";"334.950.916,00";"0,00"
"5010010404";"Biaya Gaji";"387.824.130,00";"0,00";"129.499.255,00";"0,00";"517.323.385,00";"0,00"
"5010010500";"Biaya Gaji";"318.683.327,00";"0,00";"105.845.434,00";"0,00";"424.528.761,00";"0,00"
"5010020101";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020102";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020103";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020201";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020202";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020203";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020302";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020304";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020404";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020500";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030101";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030102";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030103";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030201";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030202";"Biaya Gaji Guru Ekskul";"-1.472.000,00";"0,00";"0,00";"0,00";"-1.472.000,00";"0,00"
"5010030203";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030302";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030304";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030404";"Biaya Gaji Guru Ekskul";"900.000,00";"0,00";"0,00";"0,00";"900.000,00";"0,00"
"5010040101";"BPJS";"10.055.616,00";"0,00";"2.836.998,00";"0,00";"12.892.614,00";"0,00"
"5010040102";"BPJS";"12.074.448,00";"0,00";"3.405.754,00";"0,00";"15.480.202,00";"0,00"
"5010040103";"BPJS";"8.091.084,00";"0,00";"2.279.436,00";"0,00";"10.370.520,00";"0,00"
"5010040201";"BPJS";"21.210.819,00";"0,00";"5.853.147,00";"0,00";"27.063.966,00";"0,00"
"5010040202";"BPJS";"22.491.342,00";"0,00";"6.321.373,00";"0,00";"28.812.715,00";"0,00"
"5010040203";"BPJS";"11.476.244,00";"0,00";"3.296.130,00";"0,00";"14.772.374,00";"0,00"
"5010040302";"BPJS";"14.200.688,00";"0,00";"4.029.478,00";"0,00";"18.230.166,00";"0,00"
"5010040304";"BPJS";"16.191.708,00";"0,00";"4.565.689,00";"0,00";"20.757.397,00";"0,00"
"5010040404";"BPJS";"20.449.254,00";"0,00";"6.059.644,00";"0,00";"26.508.898,00";"0,00"
"5010040500";"BPJS";"23.392.559,00";"0,00";"6.767.216,00";"0,00";"30.159.775,00";"0,00"
"5010050101";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050102";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050103";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050201";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050202";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050203";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050302";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050304";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050404";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050500";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060101";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060102";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060103";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060201";"Biaya Pesangon";"1.995.000,00";"0,00";"0,00";"0,00";"1.995.000,00";"0,00"
"5010060202";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060203";"Biaya Pesangon";"3.075.000,00";"0,00";"0,00";"0,00";"3.075.000,00";"0,00"
"5010060302";"Biaya Pesangon";"1.550.000,00";"0,00";"0,00";"0,00";"1.550.000,00";"0,00"
"5010060304";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060404";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060500";"Biaya Pesangon";"1.450.000,00";"0,00";"0,00";"0,00";"1.450.000,00";"0,00"
"5010070101";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070102";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070103";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070201";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070202";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070203";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070302";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070304";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070404";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010080500";"Biaya Rekreasi/Retreat Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090101";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090102";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090103";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090201";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090202";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090203";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090302";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090304";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090404";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100101";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100102";"Biaya Perjalanan Dinas";"1.534.814,00";"0,00";"0,00";"0,00";"1.534.814,00";"0,00"
"5010100103";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100201";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100202";"Biaya Perjalanan Dinas";"200.000,00";"0,00";"25.000,00";"0,00";"225.000,00";"0,00"
"5010100203";"Biaya Perjalanan Dinas";"100.000,00";"0,00";"0,00";"0,00";"100.000,00";"0,00"
"5010100302";"Biaya Perjalanan Dinas";"100.000,00";"0,00";"105.000,00";"0,00";"205.000,00";"0,00"
"5010100304";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100404";"Biaya Perjalanan Dinas";"0,00";"0,00";"25.000,00";"0,00";"25.000,00";"0,00"
"5010100500";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010110500";"Biaya Rekrutmen";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010120500";"Biaya Jasa Pengabdian";"10.908,24";"0,00";"0,00";"0,00";"10.908,24";"0,00"
"5010130101";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130102";"Biaya Pelatihan";"56.500,00";"0,00";"0,00";"0,00";"56.500,00";"0,00"
"5010130103";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130201";"Biaya Pelatihan";"843.000,00";"0,00";"0,00";"0,00";"843.000,00";"0,00"
"5010130202";"Biaya Pelatihan";"480.000,00";"0,00";"0,00";"0,00";"480.000,00";"0,00"
"5010130203";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130302";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130304";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130404";"Biaya Pelatihan";"702.500,00";"0,00";"0,00";"0,00";"702.500,00";"0,00"
"5010130500";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010140500";"Biaya Beasiswa Guru";"10.480.000,00";"0,00";"0,00";"0,00";"10.480.000,00";"0,00"
"5010150500";"Biaya Lain-lain Karyawan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5020010800";"Iuran YKKI";"45.000.000,00";"0,00";"15.000.000,00";"0,00";"60.000.000,00";"0,00"
"5030010101";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010102";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010103";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010201";"Biaya Beasiswa (Siswa Berprestasi)";"12.180.000,00";"0,00";"4.060.000,00";"0,00";"16.240.000,00";"0,00"
"5030010202";"Biaya Beasiswa (Siswa Berprestasi)";"21.667.500,00";"0,00";"7.222.500,00";"0,00";"28.890.000,00";"0,00"
"5030010203";"Biaya Beasiswa (Siswa Berprestasi)";"8.805.000,00";"0,00";"2.935.000,00";"0,00";"11.740.000,00";"0,00"
"5030010302";"Biaya Beasiswa (Siswa Berprestasi)";"21.600.000,00";"0,00";"5.550.000,00";"0,00";"27.150.000,00";"0,00"
"5030010304";"Biaya Beasiswa (Siswa Berprestasi)";"15.018.750,00";"0,00";"4.800.000,00";"0,00";"19.818.750,00";"0,00"
"5030010404";"Biaya Beasiswa (Siswa Berprestasi)";"33.212.500,00";"0,00";"6.050.000,00";"0,00";"39.262.500,00";"0,00"
"5030020101";"Biaya Iuran & Supervisi Dinas";"130.000,00";"0,00";"225.000,00";"0,00";"355.000,00";"0,00"
"5030020102";"Biaya Iuran & Supervisi Dinas";"129.000,00";"0,00";"280.000,00";"0,00";"409.000,00";"0,00"
"5030020103";"Biaya Iuran & Supervisi Dinas";"290.000,00";"0,00";"330.000,00";"0,00";"620.000,00";"0,00"
"5030020201";"Biaya Iuran & Supervisi Dinas";"3.705.500,00";"0,00";"300.000,00";"0,00";"4.005.500,00";"0,00"
"5030020202";"Biaya Iuran & Supervisi Dinas";"100.000,00";"0,00";"300.000,00";"0,00";"400.000,00";"0,00"
"5030020203";"Biaya Iuran & Supervisi Dinas";"200.000,00";"0,00";"0,00";"0,00";"200.000,00";"0,00"
"5030020302";"Biaya Iuran & Supervisi Dinas";"1.450.000,00";"0,00";"330.000,00";"0,00";"1.780.000,00";"0,00"
"5030020304";"Biaya Iuran & Supervisi Dinas";"1.290.100,00";"0,00";"0,00";"0,00";"1.290.100,00";"0,00"
"5030020404";"Biaya Iuran & Supervisi Dinas";"452.000,00";"0,00";"300.000,00";"0,00";"752.000,00";"0,00"
"5030030101";"Biaya Listrik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030030102";"Biaya Listrik";"3.679.217,00";"0,00";"1.193.930,00";"0,00";"4.873.147,00";"0,00"
"5030030103";"Biaya Listrik";"756.163,00";"0,00";"209.801,00";"0,00";"965.964,00";"0,00"
"5030030201";"Biaya Listrik";"-1.833.730,00";"0,00";"1.434.462,00";"2.309.600,00";"-2.708.868,00";"0,00"
"5030030202";"Biaya Listrik";"4.953.559,00";"0,00";"1.831.899,00";"0,00";"6.785.458,00";"0,00"
"5030030203";"Biaya Listrik";"4.904.032,00";"0,00";"1.519.920,00";"0,00";"6.423.952,00";"0,00"
"5030030302";"Biaya Listrik";"4.449.000,00";"0,00";"1.484.700,00";"0,00";"5.933.700,00";"0,00"
"5030030304";"Biaya Listrik";"1.002.800,00";"0,00";"0,00";"0,00";"1.002.800,00";"0,00"
"5030030404";"Biaya Listrik";"7.120.440,00";"0,00";"2.842.620,00";"0,00";"9.963.060,00";"0,00"
"5030030700";"Biaya Listrik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
